State,Search Query,Business Name,Address,Phone,Website,Rating,Reviews,Place URL
Colorado,"retail shop in Colorado, USA",Everything Colorado Dillon,"324 Dillon Ridge Rd D, Dillon, CO 80435, United States",+19709040716,https://www.everythingcoloradoco.com/,4.7,,https://www.google.com/maps/place/Everything+Colorado+Dillon/data=!4m7!3m6!1s0x876a5b830d76fb3d:0xf873f7c14d8bdb0b!8m2!3d39.6291736!4d-106.0545252!16s%2Fg%2F11gg65l6nv!19sChIJPft2DYNbaocRC9uLTcH3c_g
Colorado,"retail shop in Colorado, USA",A Touch of Colorado,"7278 W Alaska Dr, Lakewood, CO 80226, United States",+13039342220,,4.7,,https://www.google.com/maps/place/A+Touch+of+Colorado/data=!4m7!3m6!1s0x876b80df02503133:0xfc2ce3e4cb8730a1!8m2!3d39.7089836!4d-105.0779811!16s%2Fg%2F1260dkd_y!19sChIJMzFQAt-Aa4cRoTCHy-TjLPw
Colorado,"retail shop in Colorado, USA",First & Main Town Center,"3305 Cinema Point, Colorado Springs, CO 80922, United States",+17195932600,http://firstandmaintowncenter.com/,4.4,,https://www.google.com/maps/place/First+%26+Main+Town+Center/data=!4m7!3m6!1s0x8713489cbe849017:0x9d4244246498c1a2!8m2!3d38.8809172!4d-104.716419!16s%2Fg%2F1td7tmzh!19sChIJF5CEvpxIE4cRosGYZCREQp0
Colorado,"retail shop in Colorado, USA",My Colorado Store,"14500 W Colfax Ave, Lakewood, CO 80401, United States",+17202546468,http://www.simon.com/mall/Colorado-mills/stores,4.2,,https://www.google.com/maps/place/My+Colorado+Store/data=!4m7!3m6!1s0x876b8468c1c4c307:0x86ab44d224836e9a!8m2!3d39.7312674!4d-105.1598494!16s%2Fg%2F11cnbxhkpl!19sChIJB8PEwWiEa4cRmm6DJNJEq4Y
Colorado,"retail shop in Colorado, USA",The Colorado store,"195 River Run Rd Unit #B4, Keystone, CO 80435, United States",,,4.4,,https://www.google.com/maps/place/The+Colorado+store/data=!4m7!3m6!1s0x876a5724da3e70b1:0x24cc5ad383d3c08a!8m2!3d39.606728!4d-105.942389!16s%2Fg%2F11fk1lysfh!19sChIJsXA-2iRXaocRisDTg9NazCQ
Colorado,"retail shop in Colorado, USA",Cheyenne Mountain Shopping Center,"1670 E Cheyenne Mountain Blvd, Colorado Springs, CO 80906, United States",+17195388114,https://google.com/url?q=https://business.google.com/website_shared/launch_bw.html?f=https://amzn.to/4kwVmGm,4.3,,https://www.google.com/maps/place/Cheyenne+Mountain+Shopping+Center/data=!4m7!3m6!1s0x87134486f6cc45c9:0xfc85762ea152cc3b!8m2!3d38.7940812!4d-104.802673!16s%2Fg%2F1tgns3c8!19sChIJyUXM9oZEE4cRO8xSoS52hfw
Colorado,"retail shop in Colorado, USA",Patagonia,"2600 Walnut St, Denver, CO 80205, United States",+13034469500,https://www.patagonia.com/stores/co/boulder/2600-walnut-street/store_denver.html,4.5,,https://www.google.com/maps/place/Patagonia/data=!4m7!3m6!1s0x876c78c4f8e25c51:0x4ddc419de750ceaa!8m2!3d39.7591972!4d-104.9857545!16s%2Fg%2F1vc_qvs3!19sChIJUVzi-MR4bIcRqs5Q551B3E0
Colorado,"retail shop in Colorado, USA",Shop Old Colorado City,"21st - 28th Street on, Colorado Ave, Colorado Springs, CO 80904, United States",,https://www.shopoldcoloradocity.com/,4.6,,https://www.google.com/maps/place/Shop+Old+Colorado+City/data=!4m7!3m6!1s0x87135abbf5dd1bb1:0x4a665e0a36e575a5!8m2!3d38.8446315!4d-104.8582334!16s%2Fg%2F12xqhlfkr!19sChIJsRvd9btaE4cRpXXlNgpeZko
Colorado,"retail shop in Colorado, USA",16th Street,"16th St Mall, Denver, CO 80265, United States",+13035346161,https://www.the16thstreetmall.com/,4.2,,https://www.google.com/maps/place/16th+Street/data=!4m7!3m6!1s0x876c78da84638e1d:0x48f5275b57774d37!8m2!3d39.7474573!4d-104.9952248!16zL20vMGIxbGYz!19sChIJHY5jhNp4bIcRN013V1sn9Ug
Colorado,"retail shop in Colorado, USA",Artisan Center,"2757 E 3rd Ave, Denver, CO 80206, United States",+13033331201,http://www.artisancenterdenver.com/,4.7,,https://www.google.com/maps/place/Artisan+Center/data=!4m7!3m6!1s0x876c7e9615862375:0xa1f03b8b31d0961!8m2!3d39.721094!4d-104.954893!16s%2Fg%2F1tgwbd9l!19sChIJdSOGFZZ-bIcRYQkds7gDHwo
Colorado,"retail shop in Colorado, USA",The Citadel Mall,"750 Citadel Dr E, Colorado Springs, CO 80909, United States",+17195915515,http://shopthecitadel.com/,3.8,,https://www.google.com/maps/place/The+Citadel+Mall/data=!4m7!3m6!1s0x871345da1115c657:0xa3e5116eea41d2cd!8m2!3d38.8435391!4d-104.7604257!16zL20vMGZxeTRi!19sChIJV8YVEdpFE4cRzdJB6m4R5aM
Colorado,"retail shop in Colorado, USA",Denver Pavilions,"500 16th St Mall, Denver, CO 80202, United States",+13032606001,https://www.denverpavilions.com/,4.4,,https://www.google.com/maps/place/Denver+Pavilions/data=!4m7!3m6!1s0x876c78d6b51a9c63:0x3f64d590b0ec9337!8m2!3d39.7433776!4d-104.9911604!16s%2Fg%2F11hbv1vrfk!19sChIJY5watdZ4bIcRN5PssJDVZD8
Colorado,"retail shop in Colorado, USA",Pearl Street Mall,"1303 Pearl St, Boulder, CO 80302, United States",+13034493774,,4.6,,https://www.google.com/maps/place/Pearl+Street+Mall/data=!4m7!3m6!1s0x876bec262e063189:0x9f7044c164fb917a!8m2!3d40.018351!4d-105.2786591!16s%2Fm%2F025vrgx!19sChIJiTEGLibsa4cRepH7ZMFEcJ8
Colorado,"retail shop in Colorado, USA",Interquest Marketplace,"1170 Interquest Pkwy, Colorado Springs, CO 80921, United States",,https://www.interquestcolorado.com/,4.4,,https://www.google.com/maps/place/Interquest+Marketplace/data=!4m7!3m6!1s0x871345226c02c031:0xba8f154e8ef132de!8m2!3d38.9932615!4d-104.8058148!16s%2Fg%2F11cs4g_z1l!19sChIJMcACbCJFE4cR3jLxjk4Vj7o
Colorado,"retail shop in Colorado, USA",Crossroads Shopping Center,"710 N Summit Blvd, Frisco, CO 80443, United States",,,4.6,,https://www.google.com/maps/place/Crossroads+Shopping+Center/data=!4m7!3m6!1s0x876a5e9dba50db45:0xd6832cea805d78d6!8m2!3d39.584981!4d-106.0954056!16s%2Fg%2F11b7m9j2q6!19sChIJRdtQup1eaocR1nhdgOosg9Y
Colorado,"retail shop in Colorado, USA",Dillon Ridge Shopping Center,"330 Eastridge Dr, Dillon, CO 80435, United States",,https://dillonridgeshoppingcenter.godaddysites.com/,4.4,,https://www.google.com/maps/place/Dillon+Ridge+Shopping+Center/data=!4m7!3m6!1s0x876a5b825299ad91:0x2a84891141198ab9!8m2!3d39.6297843!4d-106.0554498!16s%2Fg%2F1hc31q0lk!19sChIJka2ZUoJbaocRuYoZQRGJhCo
Colorado,"retail shop in Colorado, USA",Chapel Hills Mall,"1710 Briargate Blvd, Colorado Springs, CO 80920, United States",+17195940111,https://www.chapelhillsmall.com/,3.9,,https://www.google.com/maps/place/Chapel+Hills+Mall/data=!4m7!3m6!1s0x87134c250412d8bd:0x618eac2d12bdcec3!8m2!3d38.947972!4d-104.7951786!16s%2Fm%2F0283pds!19sChIJvdgSBCVME4cRw869Ei2sjmE
Colorado,"retail shop in Colorado, USA",Ridgeview Marketplace,"5820 Stetson Hills Blvd, Colorado Springs, CO 80923, United States",+15055870586,https://google.com/url?q=https://business.google.com/website_shared/launch_bw.html?f=https://amzn.to/3Spgl1I,4.2,,https://www.google.com/maps/place/Ridgeview+Marketplace/data=!4m7!3m6!1s0x871348e54f45d94f:0xdcb798ef02ff4afa!8m2!3d38.9133177!4d-104.7175226!16s%2Fg%2F1tcxq3ls!19sChIJT9lFT-VIE4cR-kr_Au-Yt9w
Colorado,"retail shop in Colorado, USA",Park Place Shopping Center,"78415 US-40, Winter Park, CO 80482, United States",,,4.2,,https://www.google.com/maps/place/Park+Place+Shopping+Center/data=!4m7!3m6!1s0x876a34d2667f833d:0x54f655712033e1f2!8m2!3d39.9249825!4d-105.7865199!16s%2Fg%2F1vh_8w66!19sChIJPYN_ZtI0aocR8uEzIHFV9lQ
Colorado,"retail shop in Colorado, USA",Colorado Crossroads,"Denver, CO 80249, United States",,,4.4,,https://www.google.com/maps/place/Colorado+Crossroads/data=!4m7!3m6!1s0x876c67e4019b37a5:0x963cd56cd305f493!8m2!3d39.8537323!4d-104.6757379!16s%2Fg%2F1hc46tglw!19sChIJpTebAeRnbIcRk_QF02zVPJY
Colorado,"retail shop in Colorado, USA",Park Meadows,"8401 Park Meadows Center Dr, Lone Tree, CO 80124, United States",+13037922999,https://www.parkmeadows.com/en.html,4.5,,https://www.google.com/maps/place/Park+Meadows/data=!4m7!3m6!1s0x876c85a4e8dc8ea3:0x92157a4eff35fc5f!8m2!3d39.562641!4d-104.876604!16s%2Fm%2F0vpsg1s!19sChIJo47c6KSFbIcRX_w1_056FZI
Colorado,"retail shop in Colorado, USA",Garage Sale Vintage,"1445 Larimer St Suite A, Denver, CO 80202, United States",+17206124308,https://garagesalevintage.com/,4.4,,https://www.google.com/maps/place/Garage+Sale+Vintage/data=!4m7!3m6!1s0x876c791380586d53:0x2e9969764fcd05ea!8m2!3d39.7481242!4d-104.9992138!16s%2Fg%2F11lqlmlgpx!19sChIJU21YgBN5bIcR6gXNT3ZpmS4
Colorado,"retail shop in Colorado, USA",Broadmoor Towne Center,"Broadmoor Town Center, 2250 Southgate Rd, Colorado Springs, CO 80906, United States",,https://google.com/url?q=https://business.google.com/website_shared/launch_bw.html?f=https://amzn.to/3RY43x8,4.3,,https://www.google.com/maps/place/Broadmoor+Towne+Center/data=!4m7!3m6!1s0x87134496803fbc01:0x42c274f4255c486!8m2!3d38.8000373!4d-104.8190982!16s%2Fg%2F11fn041ctl!19sChIJAbw_gJZEE4cRhsRVQk8nLAQ
Colorado,"retail shop in Colorado, USA",Oriental Gifts,"14500 W Colfax Ave #521, Lakewood, CO 80401, United States",+13033849888,http://www.simon.com/mall/Colorado-mills/stores,4.2,,https://www.google.com/maps/place/Oriental+Gifts/data=!4m7!3m6!1s0x876b84683de5b31d:0x7930297b5a5b98a1!8m2!3d39.7309391!4d-105.1606986!16s%2Fg%2F1tj1sk_t!19sChIJHbPlPWiEa4cRoZhbWnspMHk
Colorado,"retail shop in Colorado, USA",Show of Hands,"200 Fillmore St Ste 101, Denver, CO 80206, United States",+13033990201,http://showofhandsdenver.com/,4.8,,https://www.google.com/maps/place/Show+of+Hands/data=!4m7!3m6!1s0x876c7e966286cd85:0x21915c2eac3fff7c!8m2!3d39.7197567!4d-104.9532153!16s%2Fg%2F1vbl81yx!19sChIJhc2GYpZ-bIcRfP8_rC5ckSE
Colorado,"retail shop in Colorado, USA",Bass Pro Shops,"7970 E Northfield Blvd, Denver, CO 80238, United States",+17203853600,https://stores.basspro.com/us/co/denver/7970-northfield-blvd.html?y_source=1_MzAxMTU2OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,4.5,,https://www.google.com/maps/place/Bass+Pro+Shops/data=!4m7!3m6!1s0x876c7ba88305f47b:0xb1df183984cbe78!8m2!3d39.7810036!4d-104.8956766!16s%2Fg%2F1tf9yxq0!19sChIJe_QFg6h7bIcReL5MmIPxHQs
Colorado,"retail shop in Colorado, USA",Paykoc Imports - Wholesale and Retail Cash and Carry,"5733 Logan Ct, Denver, CO 80216, United States",+18886572881,https://paykocimports.com/,4.8,,https://www.google.com/maps/place/Paykoc+Imports+-+Wholesale+and+Retail+Cash+and+Carry/data=!4m7!3m6!1s0x876c79ca132919bb:0xe0fce418643224fb!8m2!3d39.8001681!4d-104.9814773!16s%2Fg%2F1v831ll3!19sChIJuxkpE8p5bIcR-yQyZBjk_OA
Colorado,"retail shop in Colorado, USA",Colorful Colorado,"821 16th St, Denver, CO 80202, United States",+13038936127,,2.1,,https://www.google.com/maps/place/Colorful+Colorado/data=!4m7!3m6!1s0x876c79ff26f8230b:0xb0c0a05ef1441a41!8m2!3d39.7464237!4d-104.993431!16s%2Fg%2F11p16g6q3p!19sChIJCyP4Jv95bIcRQRpE8V6gwLA
Colorado,"retail shop in Colorado, USA",Audubon Shopping Center,"2443 N Union Blvd, Colorado Springs, CO 80909, United States",,http://google.com/url?q=https://business.google.com/website_shared/launch_bw.html?f=https://amzn.to/3LAXyNL,4.0,,https://www.google.com/maps/place/Audubon+Shopping+Center/data=!4m7!3m6!1s0x871345812d14d0f5:0xabe37574a089232c!8m2!3d38.8668234!4d-104.7930532!16s%2Fg%2F1tdgkqc8!19sChIJ9dAULYFFE4cRLCOJoHR146s
Colorado,"retail shop in Colorado, USA",Duluth Trading Company,"5318 N Nevada Ave, Colorado Springs, CO 80918, United States",+17193557239,https://www.duluthtrading.com/locations/?StoreID=038&street-address=5318N.NevadaAve.&city=ColoradoSprings&srccode=WBGMB19,4.4,,https://www.google.com/maps/place/Duluth+Trading+Company/data=!4m7!3m6!1s0x87134ff578a6f537:0x302ae6fdb97e434f!8m2!3d38.9059645!4d-104.8193234!16s%2Fg%2F11f5nkg8n6!19sChIJN_WmePVPE4cRT0N-uf3mKjA
Colorado,"retail shop in Colorado, USA",Colorado Plaza,"700-730 Colorado Blvd, Denver, CO 80206, United States",,http://colorado-plaza.edan.io/,4.3,,https://www.google.com/maps/place/Colorado+Plaza/data=!4m7!3m6!1s0x876c7ea095fecdf1:0xe36f444331a29940!8m2!3d39.7278348!4d-104.9401833!16s%2Fg%2F11hdq8pvbs!19sChIJ8c3-laB-bIcRQJmiMUNEb-M
Colorado,"retail shop in Colorado, USA",Larimer Square,"1430 Larimer St, Denver, CO 80202, United States",+17208051973,http://larimersquare.com/,4.5,,https://www.google.com/maps/place/Larimer+Square/data=!4m7!3m6!1s0x876c78c56db41935:0x5ffd1c65311dbe8b!8m2!3d39.7477084!4d-104.999113!16s%2Fg%2F11g6bfs78p!19sChIJNRm0bcV4bIcRi74dMWUc_V8
Colorado,"retail shop in Colorado, USA",Backcountry Boulder | Retail Store,"1537 Pearl St #5432, Boulder, CO 80302, United States",+17206504487,http://www.backcountry.com/,4.4,,https://www.google.com/maps/place/Backcountry+Boulder+%7C+Retail+Store/data=!4m7!3m6!1s0x876beddfccf0d073:0x8b3790af195079a6!8m2!3d40.0190784!4d-105.2751585!16s%2Fg%2F11r9tvbwdr!19sChIJc9DwzN_ta4cRpnlQGa-QN4s
Colorado,"retail shop in Colorado, USA",Fjällräven Outlet - Castle Rock,"5050 Factory Shops Blvd #240, Castle Rock, CO 80108, United States",+17202740789,https://www.fjallraven.com/us/en-us/store-locator/,4.4,,https://www.google.com/maps/place/Fj%C3%A4llr%C3%A4ven+Outlet+-+Castle+Rock/data=!4m7!3m6!1s0x876c999478a0d709:0x7d82801312b7e498!8m2!3d39.4138912!4d-104.8726502!16s%2Fg%2F11c7477q28!19sChIJCdegeJSZbIcRmOS3EhOAgn0
Colorado,"retail shop in Colorado, USA",Colorado Antique Gallery,"5501 S Broadway #135, Littleton, CO 80121, United States",+13037948100,http://www.coloradoantiquegallery.com/,4.6,,https://www.google.com/maps/place/Colorado+Antique+Gallery/data=!4m7!3m6!1s0x876c81ab2e265583:0xb8c67e18f0c2ea63!8m2!3d39.6167611!4d-104.98945!16s%2Fg%2F1tx15vyz!19sChIJg1UmLquBbIcRY-rC8Bh-xrg
Colorado,"retail shop in Colorado, USA",Twenty Ninth Street,"1710 29th St, Boulder, CO 80301, United States",+13034440722,https://www.twentyninthstreet.com/?utm_source=google&utm_medium=onlinesearch&utm_content=gmp_website_button&utm_campaign=yext,4.2,,https://www.google.com/maps/place/Twenty+Ninth+Street/data=!4m7!3m6!1s0x876bedd08c3cc47f:0x715968ce2bbe24e6!8m2!3d40.0170531!4d-105.2552024!16s%2Fm%2F026khz8!19sChIJf8Q8jNDta4cR5iS-K85oWXE
Colorado,"retail shop in Colorado, USA",Alpine Outlets,"5065 Colorado Blvd, Denver, CO 80216, United States",+17202604539,http://www.alpineoutlets.com/,5.0,,https://www.google.com/maps/place/Alpine+Outlets/data=!4m7!3m6!1s0x876c7f2c21a2d7a5:0x9f47cf771847fa5b!8m2!3d39.7882247!4d-104.9415728!16s%2Fg%2F11sjfmnpwn!19sChIJpdeiISx_bIcRW_pHGHfPR58
Colorado,"retail shop in Colorado, USA",La Sportiva Retail Store Boulder,"2100 Broadway, Boulder, CO 80302, United States",+17202590135,http://www.lasportivausa.com/,4.9,,https://www.google.com/maps/place/La+Sportiva+Retail+Store+Boulder/data=!4m7!3m6!1s0x876bedde884940d7:0x45a4a600ad313409!8m2!3d40.0192877!4d-105.2802725!16s%2Fg%2F1thl5x_c!19sChIJ10BJiN7ta4cRCTQxrQCmpEU
Colorado,"retail shop in Colorado, USA",The Village Center,"78491 US-40, Winter Park, CO 80482, United States",,,4.6,,https://www.google.com/maps/place/The+Village+Center/data=!4m7!3m6!1s0x876a34cdb42474d3:0x4f37789d30683536!8m2!3d39.9239564!4d-105.7863321!16s%2Fg%2F11j029k9r5!19sChIJ03QktM00aocRNjVoMJ14N08
Colorado,"retail shop in Colorado, USA",Enchanted Grounds,"8800 S Colorado Blvd, Highlands Ranch, CO 80126, United States",+13034701010,https://enchantedgrounds.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb_highlands_ranch,4.6,,https://www.google.com/maps/place/Enchanted+Grounds/data=!4m7!3m6!1s0x876c838a278188ff:0xa5c7bf5434f602da!8m2!3d39.5571588!4d-104.9411264!16s%2Fg%2F1tjdrtwq!19sChIJ_4iBJ4qDbIcR2gL2NFS_x6U
Colorado,"retail shop in Colorado, USA",Colorado Swim Shop,"2525 Arapahoe Ave Unit C4, Boulder, CO 80302, United States",+13035452090,http://www.coloradoswimshop.com/,4.6,,https://www.google.com/maps/place/Colorado+Swim+Shop/data=!4m7!3m6!1s0x876bec297c2068df:0x246f83781166a909!8m2!3d40.0152774!4d-105.2626216!16s%2Fg%2F1td4_bm9!19sChIJ32ggfCnsa4cRCalmEXiDbyQ
Colorado,"retail shop in Colorado, USA",Paradies Shops,"Colorado Springs Airport, 7770 Milton E Proby Pkwy #47, Colorado Springs, CO 80916, United States",+17196379497,,3.6,,https://www.google.com/maps/place/Paradies+Shops/data=!4m7!3m6!1s0x871340d7dd52abb7:0x81b8b80ecb8b7ad1!8m2!3d38.7976763!4d-104.7006235!16s%2Fg%2F1trrdnh7!19sChIJt6tS3ddAE4cR0XqLyw64uIE
Connecticut,"retail shop in Connecticut, USA",BSC Store USA,"500 Bic Dr Ste 204, Milford, CT 06461, United States",+12038748269,https://bscstoreusa.com/,4.9,,https://www.google.com/maps/place/BSC+Store+USA/data=!4m7!3m6!1s0x89e873450b85cf9f:0xac43747756b8e349!8m2!3d41.2189994!4d-73.0996287!16s%2Fg%2F11ph78ntbm!19sChIJn8-FC0Vz6IkRSeO4Vnd0Q6w
Connecticut,"retail shop in Connecticut, USA",Clinton Premium Outlets,"20 Killingworth Turnpike, Clinton, CT 06413, United States",+18606640700,https://www.premiumoutlets.com/outlet/clinton,4.4,,https://www.google.com/maps/place/Clinton+Premium+Outlets/data=!4m7!3m6!1s0x89e62f4e25a70adb:0xcd20c60fd13a8f31!8m2!3d41.2920121!4d-72.5341145!16s%2Fm%2F03m00n4!19sChIJ2wqnJU4v5okRMY860Q_GIM0
Connecticut,"retail shop in Connecticut, USA",Retail 101,"20 Constitution Blvd S, Shelton, CT 06484, United States",,https://www.retail101.com/,2.9,,https://www.google.com/maps/place/Retail+101/data=!4m7!3m6!1s0x89e875002429060f:0x477cb939a034385f!8m2!3d41.2880097!4d-73.0838354!16s%2Fg%2F11whsjr_mp!19sChIJDwYpJAB16IkRXzg0oDm5fEc
Connecticut,"retail shop in Connecticut, USA",The Shops at Evergreen Walk,"501 Evergreen Way, South Windsor, CT 06074, United States",+18604323398,https://www.theshopsatevergreenwalk.com/,4.4,,https://www.google.com/maps/place/The+Shops+at+Evergreen+Walk/data=!4m7!3m6!1s0x89e657c621929b57:0x20bfee4f2cf64bc9!8m2!3d41.8094486!4d-72.5561869!16s%2Fg%2F1tfz13zj!19sChIJV5uSIcZX5okRyUv2LE_uvyA
Connecticut,"retail shop in Connecticut, USA",Tanger Outlets Foxwoods,"455 Trolley Line Blvd, Mashantucket, CT 06338, United States",+18603834340,https://www.tangeroutlet.com/foxwoods,4.4,,https://www.google.com/maps/place/Tanger+Outlets+Foxwoods/data=!4m7!3m6!1s0x89e67585be54b039:0xfb1a0297965873d2!8m2!3d41.4749286!4d-71.9603698!16s%2Fg%2F11btt5dsw4!19sChIJObBUvoV15okR0nNYlpcCGvs
Connecticut,"retail shop in Connecticut, USA",Westbrook Outlets,"314 Flat Rock Pl, Westbrook, CT 06498, United States",+18603998656,https://www.westbrookoutlets.com/,4.0,,https://www.google.com/maps/place/Westbrook+Outlets/data=!4m7!3m6!1s0x89e624757adc5401:0xe836fc53522f92d2!8m2!3d41.2890071!4d-72.429369!16s%2Fg%2F1hc1x1vm6!19sChIJAVTcenUk5okR0pIvUlP8Nug
Connecticut,"retail shop in Connecticut, USA",Connecticut Post Mall,"1201 Boston Post Rd, Milford, CT 06460, United States",+12033012240,http://www.shopconnecticutpostmall.com/,4.3,,https://www.google.com/maps/place/Connecticut+Post+Mall/data=!4m7!3m6!1s0x89e87457962aeb21:0xda5c3289a1748ba7!8m2!3d41.2360074!4d-73.0355201!16zL20vMGY5N3c5!19sChIJIesqlld06IkRp4t0oYkyXNo
Connecticut,"retail shop in Connecticut, USA",Danbury Fair,"7 Backus Ave, Danbury, CT 06810, United States",+12037433247,https://www.danburyfairmall.com/?utm_source=google&utm_medium=onlinesearch&utm_content=gmp_website_button&utm_campaign=yext,4.4,,https://www.google.com/maps/place/Danbury+Fair/data=!4m7!3m6!1s0x89dd556e2772da1f:0x9fb64a4ff8e3b2da!8m2!3d41.3808668!4d-73.4814371!16s%2Fg%2F11bc58zjm1!19sChIJH9pyJ25V3YkR2rLj-E9Ktp8
Connecticut,"retail shop in Connecticut, USA",Joey'z Shopping Spree,"224 Chase Ave, Waterbury, CT 06704, United States",+12037545650,http://joeyzshopping.com/,4.2,,https://www.google.com/maps/place/Joey%27z+Shopping+Spree/data=!4m7!3m6!1s0x89e7c08e98d7b921:0x69dc3c6b3af76ea0!8m2!3d41.5827145!4d-73.0308892!16s%2Fg%2F1tggpnvz!19sChIJIbnXmI7A54kRoG73Oms83Gk
Connecticut,"retail shop in Connecticut, USA",Mitchells,"670 Post Rd E, Westport, CT 06880, United States",+12032275165,http://www.mitchells.com/,4.5,,https://www.google.com/maps/place/Mitchells/data=!4m7!3m6!1s0x89e81b0bc1adb29b:0x31f22c365da6fca4!8m2!3d41.1377792!4d-73.3433095!16s%2Fg%2F1tmpw_wq!19sChIJm7KtwQsb6IkRpPymXTYs8jE
Connecticut,"retail shop in Connecticut, USA",Connecticut Uniform,"567 Watertown Ave, Waterbury, CT 06708, United States",+12035739898,http://ctuniform.com/,4.7,,https://www.google.com/maps/place/Connecticut+Uniform/data=!4m7!3m6!1s0x89e7c049146fb8ed:0xc3197218671f36ee!8m2!3d41.5671341!4d-73.0613291!16s%2Fg%2F1tgcbjxh!19sChIJ7bhvFEnA54kR7jYfZxhyGcM
Connecticut,"retail shop in Connecticut, USA",Retro Brand Team Store,"231 Trumbull St, Hartford, CT 06103, United States",,,,,https://www.google.com/maps/place/Retro+Brand+Team+Store/data=!4m7!3m6!1s0x89e6530050d4052d:0xe578ca9a3c2d0eed!8m2!3d41.7680516!4d-72.6758305!16s%2Fg%2F11w3d0yqn5!19sChIJLQXUUABT5okR7Q4tPJrKeOU
Connecticut,"retail shop in Connecticut, USA",Willow & Birch,"40 Wall St, Madison, CT 06443, United States",+12034216669,http://willowandbirchhome.com/,4.8,,https://www.google.com/maps/place/Willow+%26+Birch/data=!4m7!3m6!1s0x89e6294718842aa9:0xf64cf77695a10898!8m2!3d41.2809968!4d-72.5938796!16s%2Fg%2F11g8qcw932!19sChIJqSqEGEcp5okRmAihlXb3TPY
Connecticut,"retail shop in Connecticut, USA",Aéropostale,"100 Greyrock Pl D113, Stamford, CT 06901, United States",+12034060172,https://stores.aeropostale.com/ct/stamford/100-grey-rock-place?utm_source=google&utm_medium=organic&utm_campaign=local,4.3,,https://www.google.com/maps/place/A%C3%A9ropostale/data=!4m7!3m6!1s0x89c2a1e78bd0ed3f:0x5741b102f745a498!8m2!3d41.0526072!4d-73.5371486!16s%2Fg%2F1vcq8j6z!19sChIJP-3Qi-ehwokRmKRF9wKxQVc
Connecticut,"retail shop in Connecticut, USA",J. Seitz & Co.,"9 E Shore Rd, New Preston, CT 06777, United States",+18608680119,http://www.jseitz.com/,4.5,,https://www.google.com/maps/place/J.+Seitz+%26+Co./data=!4m7!3m6!1s0x89e78c8ee77c3d3d:0x2bc202959e4eeb00!8m2!3d41.6760035!4d-73.3557035!16s%2Fg%2F1td0bz9t!19sChIJPT18546M54kRAOtOnpUCwis
Connecticut,"retail shop in Connecticut, USA",Burlington,"185 Union St, Waterbury, CT 06706, United States",+12035970388,https://stores.burlington.com/ct/waterbury/480/?utm_source=google&utm_medium=organic&utm_campaign=maps,4.0,,https://www.google.com/maps/place/Burlington/data=!4m7!3m6!1s0x89e7c11a8c2980c3:0xf6b369f9305b27b1!8m2!3d41.553494!4d-73.0342461!16s%2Fg%2F1w6_pvqy!19sChIJw4ApjBrB54kRsSdbMPlps_Y
Connecticut,"retail shop in Connecticut, USA",Stratford Antique Center,"400 Honeyspot Rd, Stratford, CT 06615, United States",+12033787754,http://www.stratfordantique.com/,4.6,,https://www.google.com/maps/place/Stratford+Antique+Center/data=!4m7!3m6!1s0x89e80dadbfee83af:0xfadee74d0551a447!8m2!3d41.1795155!4d-73.145318!16s%2Fg%2F1tfvj75j!19sChIJr4Puv60N6IkRR6RRBU3n3vo
Connecticut,"retail shop in Connecticut, USA",Nature's Goods,"860 Straits Turnpike, Middlebury, CT 06762, United States",+12035772000,http://www.naturesgoodsmarket.com/,3.3,,https://www.google.com/maps/place/Nature%27s+Goods/data=!4m7!3m6!1s0x89e7c1fdaea9d7c5:0x9a5fa6327c35c84f!8m2!3d41.5332051!4d-73.0852084!16s%2Fg%2F1hc0w1b5k!19sChIJxdeprv3B54kRT8g1fDKmX5o
Connecticut,"retail shop in Connecticut, USA",Ashley Outlet,"575 Union St, Waterbury, CT 06706, United States",+12038725040,https://stores.ashleyfurniture.com/store/us/connecticut/waterbury/575-union-st/?utm_source=G&utm_medium=localSEO&utm_campaign=google,4.9,,https://www.google.com/maps/place/Ashley+Outlet/data=!4m7!3m6!1s0x89e7c18f073de36b:0x33021ba9a10f9ad5!8m2!3d41.5473277!4d-73.023924!16s%2Fg%2F11vlq3f14k!19sChIJa-M9B4_B54kR1ZoPoakbAjM
Connecticut,"retail shop in Connecticut, USA",Steve's Wheels and Deals,"56 Echo Lake Rd, Watertown, CT 06795, United States",+12038193824,,4.9,,https://www.google.com/maps/place/Steve%27s+Wheels+and+Deals/data=!4m7!3m6!1s0x89e7eb7fde39ba83:0x537e6891d1c305b9!8m2!3d41.6031151!4d-73.1144611!16s%2Fg%2F11hmk5g928!19sChIJg7o53n_r54kRuQXD0ZFoflM
Connecticut,"retail shop in Connecticut, USA",Free People,"645 Post Rd E, Westport, CT 06880, United States",+12032212205,https://www.freepeople.com/stores/westport?utm_medium=organic&utm_source=google&utm_campaign=local&utm_content=1852,4.3,,https://www.google.com/maps/place/Free+People/data=!4m7!3m6!1s0x89e81b0bebbb6f27:0x5cce2905ceffc2ec!8m2!3d41.138506!4d-73.34309!16s%2Fg%2F11dxkv_kc7!19sChIJJ2-76wsb6IkR7ML_zgUpzlw
