State,Search Query,Business Name,Address,Phone,Website,Rating,Reviews,Place URL
Oregon,"retail shop in Oregon, USA",The Store,"501 First St, Culver, OR 97734, United States",+15415468641,,3.2,,https://www.google.com/maps/place/The+Store/data=!4m7!3m6!1s0x54bedcf7ea6b386b:0x9b167caf6b9f251a!8m2!3d44.5239595!4d-121.2103908!16s%2Fg%2F1thhk72d!19sChIJazhr6vfcvlQRGiWfa698Fps
Oregon,"retail shop in Oregon, USA",US Foods CHEF'STORE,"3585 Gateway St, Springfield, OR 97477, United States",+15417419655,https://www.chefstore.com/locations/store/springfield-527/,4.6,,https://www.google.com/maps/place/US+Foods+CHEF%27STORE/data=!4m7!3m6!1s0x54c0e22bdb8bb5cb:0x82216475b68a5116!8m2!3d44.086619!4d-123.042155!16s%2Fg%2F11c1pk2bnd!19sChIJy7WL2yviwFQRFlGKtnVkIYI
Oregon,"retail shop in Oregon, USA",Oregon Airsoft Arena,"1600 NE 25th Ave Ste A, Hillsboro, OR 97124, United States",+15039858326,http://oregon-airsoft.com/,4.3,,https://www.google.com/maps/place/Oregon+Airsoft+Arena/data=!4m7!3m6!1s0x549505443750805f:0x561f991c25784823!8m2!3d45.536941!4d-122.956495!16s%2Fg%2F1tf15l7h!19sChIJX4BQN0QFlVQRI0h4JRyZH1Y
Oregon,"retail shop in Oregon, USA",Wilco Farm Store,"19224 S Molalla Ave, Oregon City, OR 97045, United States",+15036560616,https://www.farmstore.com/,4.5,,https://www.google.com/maps/place/Wilco+Farm+Store/data=!4m7!3m6!1s0x549570ba3a329b91:0x8d5a2de5f5e6e665!8m2!3d45.328605!4d-122.583337!16s%2Fg%2F1tggnc25!19sChIJkZsyOrpwlVQRZebm9eUtWo0
Oregon,"retail shop in Oregon, USA",Al & Merles Rock & Gem Shop,"28816 OR-34, Corvallis, OR 97333, United States",+15417525085,,4.8,,https://www.google.com/maps/place/Al+%26+Merles+Rock+%26+Gem+Shop/data=!4m7!3m6!1s0x54c040f812d05c7d:0x7aaa5d4ed44431f2!8m2!3d44.5635825!4d-123.2331835!16s%2Fg%2F1tj4b62w!19sChIJfVzQEvhAwFQR8jFE1E5dqno
Oregon,"retail shop in Oregon, USA",Oregon Coffee & Tea,"215 NW Monroe Ave, Corvallis, OR 97330, United States",+15417522421,http://www.oregoncoffeeandtea.com/,4.9,,https://www.google.com/maps/place/Oregon+Coffee+%26+Tea/data=!4m7!3m6!1s0x54c040eb767f7abb:0xe59e97156ea8a79e!8m2!3d44.5643032!4d-123.2600856!16s%2Fg%2F1tgz569p!19sChIJu3p_dutAwFQRnqeobhWXnuU
Oregon,"retail shop in Oregon, USA",US Market #300,"2904 12th St SE, Salem, OR 97302, United States",+15033858022,http://usmarketstores.com/,4.1,,https://www.google.com/maps/place/US+Market+%23300/data=!4m7!3m6!1s0x54bfff54a4d3dac1:0xc8b64f8d4e986408!8m2!3d44.9120583!4d-123.0303353!16s%2Fg%2F11ckxwys7v!19sChIJwdrTpFT_v1QRCGSYTo1Ptsg
Oregon,"retail shop in Oregon, USA",US Foods CHEF'STORE,"29040 Town Center Loop E, Wilsonville, OR 97070, United States",+19712521595,https://www.chefstore.com/locations/store/wilsonville-207/?utm_source=gbp&utm_medium=organic&utm_campaign=local,4.7,,https://www.google.com/maps/place/US+Foods+CHEF%27STORE/data=!4m7!3m6!1s0x54956ffc56d7525b:0xa337ff209e00eebe!8m2!3d45.3097942!4d-122.7618153!16s%2Fg%2F11l8lsnw7x!19sChIJW1LXVvxvlVQRvu4AniD_N6M
Oregon,"retail shop in Oregon, USA",Jerry's Home Improvement Center,"2600 OR-99, Eugene, OR 97402, United States",+15416891911,http://www.betterheadforjerrys.com/,4.6,,https://www.google.com/maps/place/Jerry%27s+Home+Improvement+Center/data=!4m7!3m6!1s0x54c11c1a4910471f:0xc03728bb729561f5!8m2!3d44.0975456!4d-123.1696395!16s%2Fg%2F12hlbzl11!19sChIJH0cQSRocwVQR9WGVcrsoN8A
Oregon,"retail shop in Oregon, USA",CORT Furniture Outlet,"9495 SW Cascade Ave Unit A, Beaverton, OR 97008, United States",+15035208800,https://stores.cortfurnitureoutlet.com/oregon/beaverton/9495-sw-cascade-avenue/?utm_source=google&utm_medium=organic&utm_campaign=localmaps,4.8,,https://www.google.com/maps/place/CORT+Furniture+Outlet/data=!4m7!3m6!1s0x54950dd29ed2a915:0x2dc6a9e25229397e!8m2!3d45.4513611!4d-122.7868105!16s%2Fg%2F11h2015xhz!19sChIJFanSntINlVQRfjkpUuKpxi0
Oregon,"retail shop in Oregon, USA",US Foods CHEF'STORE,"11745 SW Pacific Hwy, Tigard, OR 97223, United States",+15036393226,https://www.chefstore.com/locations/store/tigard-577/?utm_source=gbp&utm_medium=organic&utm_campaign=local,4.7,,https://www.google.com/maps/place/US+Foods+CHEF%27STORE/data=!4m7!3m6!1s0x54950cdd4966988f:0xddc09b8b8c3149a7!8m2!3d45.4370622!4d-122.7596722!16s%2Fg%2F1tf7rvhr!19sChIJj5hmSd0MlVQRp0kxjIubwN0
Oregon,"retail shop in Oregon, USA",The Shops at Salishan,"7755 US-101, Gleneden Beach, OR 97388, United States",+15417643600,https://salishan.com/marketplace/,4.0,,https://www.google.com/maps/place/The+Shops+at+Salishan/data=!4m7!3m6!1s0x54ea8f0013087813:0xa06cffc1fb9e58c0!8m2!3d44.8896471!4d-124.0253964!16s%2Fg%2F11vt595jn8!19sChIJE3gIEwCP6lQRwFie-8H_bKA
